numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
872704726864852,21032024,Artigo Publicado,O lúdico e o ensino de ciências: reflexões sobre a gincana ?compartilhando o conhecimento? no âmbito do programa residência pedagógica,2020.0,,,,Revista Brasileira de Educação em Ciências e Educação Matemática,,,"Vanusia Costa Ferreira (FERREIRA, V. C.), Antônia Vilma Matias de Sousa (SOUSA, A. V. M.), Leudimar do Nascimento Viana (VIANA, L. N.), Elson Silva de Sousa (SOUSA, E. S.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.)"
872704726864852,21032024,Artigo Publicado,Avaliação do uso de RPG para revisão de biologia pelos estudantes da terceira série do Ensino Médio,2020.0,,,,Brazilian Journal of Development,,,"Rogerio Soares Cordeiro (CORDEIRO, R. S.), Elson Silva de Sousa (SOUSA, E. S.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.)"
872704726864852,21032024,Artigo Publicado,Qual a compreensão dos discentes de Ensino Médio sobre o processo evolutivo? Uma análise realizada em uma escola pública da rede federal,2020.0,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"BEZERRA, KAYDSY NATIELY CONCEIÇÃO (BEZERRA, KAYDSY NATIELY CONCEIÇÃO), CORDEIRO, ROGÉRIO SOARES (CORDEIRO, ROGÉRIO SOARES), SOUSA, ELSON SILVA DE (SOUSA, ELSON SILVA DE), BORGES, ARTEMISA NAZARÉ COSTA (BORGES, ARTEMISA NAZARÉ COSTA), CAJAIBA, REINALDO LUCAS (CAJAIBA, REINALDO LUCAS), Jesuino da Silva Costa Martins (MARTINS, JESUINO DA SILVA COSTA)"
872704726864852,21032024,Artigo Publicado,"REFLEXÕES SOBRE A PRÁTICA DOCENTE EM UMA ESCOLA PÚBLICA MUNICIPAL DE BOM JESUS DAS SELVAS, MARANHÃO",2020.0,,,,"SOUTH AMERICAN JOURNAL OF BASIC EDUCATION, TECHNICAL AND TECHNOLOGICAL",,,"Maykelle Nunes Sousa (SOUSA, M. N.), Elson Silva de Sousa (SOUSA, E. S.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.)"
872704726864852,21032024,Artigo Publicado,"Dinâmica e Espectroscopia dos Complexos de van der Waals D2O-D2, D2O-N2, D2O-9O2, D2O-CH4, ND3-D2,ND3-O2 e ND3-CH4",2020.0,,,,Brazilian Journal of Development,,,"Rhuiago Mendes de Oliveira (OLIVEIRA, R. M.), salvino coimbra filho (COIMBRA FILHO, S.), Francisco de Assis Parentes da Silva do Amaral Ferreira (FERREIRA, F. A. P. S. A.), Jesuino da Silva Costa Martins (MARTINS, JESUINO DA SILVA COSTA), Josyane dos Santos Braga (BRAGA, J. S.), Francisco Deilson Rodrigues Barbosa de Sousa (SOUSA, F. D. R. B.)"
872704726864852,21032024,Artigo Publicado,Qual é a relação entre a matemática e a biologia no ENEM? uma análise das provas de 2010 a 2019,2020.0,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"RODRIGUES, ELIELTON GONÇALVES (RODRIGUES, ELIELTON GONÇALVES), OLIVEIRA, RHUIAGO MENDES DE (OLIVEIRA, RHUIAGO MENDES DE), BRAGA, JOSYANE DOS SANTOS (BRAGA, JOSYANE DOS SANTOS), REIS, LIANA EIDA MARQUES DOS (REIS, LIANA EIDA MARQUES DOS), Jesuino da Silva Costa Martins (MARTINS, JESUINO DA SILVA COSTA), COIMBRA FILHO, SALVINO (COIMBRA FILHO, SALVINO)"
872704726864852,21032024,Artigo Publicado,Livro ?Guia para as aulas práticas de Botânica?: análise do uso de materiais didáticos para o Ensino,2020.0,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"ROZIELE DOS SANTOS BARROS COSTA (COSTA, R. S. B.), Kleber Sales Pereira (PEREIRA, K. S.), Jesuino da Silva Costa Martins (MARTINS, JESUINO DA SILVA COSTA)"
872704726864852,21032024,Artigo Publicado,"BOTÂNICA, CAI TANTO ?ENEM? SABIA! UMA ANÁLISE DO PERFIL DOS ITENS NO ENEM",2021.0,,,,Revista Brasileira de Ensino de Ciências e Matemática,,,"Rogerio Soares Cordeiro (CORDEIRO, R. S.), Magno Ferreira Sousa (SOUSA, M. F.), Elson Silva de Sousa (SOUSA, E. S.), Jesuino da Silva Costa Martins (MARTINS, JESUINO DA SILVA COSTA), Jaiane Nunes Alves (ALVES, J. N.), maria izaiane lourenço silva (SILVA, M. I. L.), Kleber Sales Pereira (PEREIRA, K. S.)"
872704726864852,21032024,Artigo Publicado,Os lagos artificiais podem reter libélulas (Insecta: Odonata) biodiversidade? Um estudo preliminar na Amazônia brasileira,2021.0,,,,Austral Entomology,,,"FRANCISCO MACIEL BARBOSA DOS SANTOS (SANTOS, F. M. B.), KAROLINE NICÁCIO LOPES (LOPES, K. N.), Kaires Mayane Araújo da Silva (SILVA, K. M. A.), Jesuino da Silva Costa Martins (MARTINS, JESUINO DA SILVA COSTA), Eduardo Périco (PERICO, E.), Marina Dalzochio (DALZOCHIO, M.), Daniel Silas Veras (VERAS, D. S.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.)"
872704726864852,21032024,Artigo Publicado,Conhecimento e uso das matas ciliares pelos agricultores da ?Feira Livre? do Município de Buriticupu ? MA,2022.0,,,,ENCICLOPÉDIA BIOSFERA,,,"Alzenira Alves de Sousa Martins (MARTINS, A. A. S.), Vilson Almeida Sousa (SOUSA, V. A.), Francisco Maciel Barbosa dos Santos (SANTOS, F. M. B.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.)"
872704726864852,21032024,Artigo Publicado,"CONHECIMENTO E USO DA Cannabis sativa PARA FINS MEDICINAIS POR GRADUANDOS DO INSTITUTO FEDERAL DO MARANHÃO, CAMPUS BURITICUPU - UM ESTUDO DE CASO",2023.0,,,,ENCICLOPÉDIA BIOSFERA,,,"CAVALCANTE, NATHALIA (CAVALCANTE, NATHALIA), Jesuino da Silva Costa Martins (MARTINS, JESUINO), CAJAIBA, REINALDO (CAJAIBA, REINALDO)"
