numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
3.64171E+15,15052024,Trabalho em Evento,Glycemic indexes in rodents Holochilus sciureus (Rodentia: Cricetidae): Comparison between positive and negative animals naturally for Schistosoma mansoni,2017,Brasil,XXV Congresso Brasileiro de Parasitologia,Búzios,,,,"João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Gleycka Cristine Carvalho Gomes (GOMES, G. C. C.), Nêuton Silva-Souza (SILVA-SOUZA, N.), Guilherme Silva Miranda (MIRANDA, G. S.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Andrea Teles dos Reis (REIS, A. T.), Davi Viegas Melo (MELO, D. V.), Raynara Fernanda Silva Soares (SOARES, R. F. S.), Carla Fernanda do Carmo Silva (SILVA, C. F. C.), irlla correia lima licá (LICA, I. C. L.)"
3.64171E+15,15052024,Trabalho em Evento,"Relationship of positivity to Schistosoma mansoni between snails and humans in the municipality of São Bento, Baixada Ocidental Maranhense, Maranhão, Brazil",2017,Brasil,XXV Congresso Brasileiro de Parasitologia,Búzios,,,,"Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Guilherme Silva Miranda (MIRANDA, G. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Gleycka Cristine Carvalho Gomes (GOMES, G. C. C.), irlla correia lima licá (LICA, I. C. L.), Tamires de Moura Lima (LIMA, T. M.), João Victor Oliveira Noleto (NOLETO, J. V. O.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,"Molluscicidal effect of the leaves of Napoleon?s Hat and Purple Pionus on Biomphalaria glabrata, São Bento ? Ma",2017,Brasil,XXV Congresso Brasileiro de Parasitologia,Búzios,,,,"Andrea Teles dos Reis (REIS, A. T.), Carla Fernanda do Carmo Silva (SILVA, C. F. C.), Raynara Fernanda Silva Soares (SOARES, R. F. S.), Amanda Mara Teles (TELES, A. M.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Guilherme Silva Miranda (MIRANDA, G. S.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,Microbial and physico-chemical analysis of water from natural breeding sites of schistosomiasis transmitting snails in the municipality of São Bento-MA,2017,Brasil,XXV Congresso Brasileiro de Parasitologia,Búzios,,,,"Carla Fernanda do Carmo Silva (SILVA, C. F. C.), Andrea Teles dos Reis (REIS, A. T.), Raynara Fernanda Silva Soares (SOARES, R. F. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Guilherme Silva Miranda (MIRANDA, G. S.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,"EFEITO MOLUSCICIDA DAS FOLHAS DE CHAPÉU DE NAPOLEÃO E PIÃO ROXO SOBRE BIOMPHALARIA GLABRATA, SÃO BENTO ? MA",2017,Brasil,V Congresso Maranhense de História da Medicina e XXV Jornada de Parasitologia e Medicina Tropical do Maranhão,São Luís,,,,"Andrea Teles dos Reis (REIS, A. T.), Carla Fernanda do Carmo Silva (SILVA, C. F. C.), Raynara Fernanda Silva Soares (SOARES, R. F. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Guilherme Silva Miranda (MIRANDA, G. S.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,AÇÃO MOLUSCICIDA DAS FOLHAS DE FICUS BENJAMINA NO COMBATE AO CARAMUJO TRANSMISSOR DA ESQUISTOSSOMOSE,2017,Brasil,V Congresso Maranhense de História da Medicina e XXV Jornada de Parasitologia e Medicina Tropical do Maranhão,São Luís,,,,"Andrea Teles dos Reis (REIS, A. T.), Carla Fernanda do Carmo Silva (SILVA, C. F. C.), Raynara Fernanda Silva Soares (SOARES, R. F. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Guilherme Silva Miranda (MIRANDA, G. S.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,ANÁLISE MICROBIANA E FISICO-QUÍMICA DA ÁGUA DE CRIADOUROS NATURAIS DE CARAMUJOS TRANSMISSORES DA ESQUISTOSSOMOSE NO MUNICÍPIO DE SÃO BENTOMA,2017,Brasil,V Congresso Maranhense de História da Medicina e XXV Jornada de Parasitologia e Medicina Tropical do Maranhão,São Luís,,,,"Carla Fernanda do Carmo Silva (SILVA, C. F. C.), Andrea Teles dos Reis (REIS, A. T.), Raynara Fernanda Silva Soares (SOARES, R. F. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Guilherme Silva Miranda (MIRANDA, G. S.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,UTILIZAÇÃO DE OVITRAMPAS COMO SUBSÍDIO AO MONITORAMENTO DE Aedes sp. (DIPTERA: CULICIDAE) EM UM PERÍODO CHUVOSO DE UMA REGIÃO DO SUL MARANHENSE,2017,Brasil,V Congresso Maranhense de História da Medicina e XXV Jornada de Parasitologia e Medicina Tropical do Maranhão,São Luís,,,,"Guilherme Silva Miranda (MIRANDA, G. S.), João Victor Oliveira Noleto (NOLETO, J. V. O.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Richardson Soares de Souza Melo (MELO, R. S. S.)"
3.64171E+15,15052024,Trabalho em Evento,"ESTUDO DO ROEDOR Holochilus sciureus COMO RESERVATÓRIO SILVESTRE DE Schistosoma mansoni NA BAIXADA OCIDENTAL MARANHENSE, BRASIL",2017,Brasil,V Congresso Maranhense de História da Medicina e XXV Jornada de Parasitologia e Medicina Tropical do Maranhão,São Luís,,,,"Guilherme Silva Miranda (MIRANDA, G. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Gleycka Cristine Carvalho Gomes (GOMES, G. C. C.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,LARVAS DE TREMATÓDEOS DE Biomphalaria spp. (GASTROPODA: PLANORBIDAE) DE DOIS MUNICÍPIOS DO ESTADO DO MARANHÃO,2017,Brasil,V Congresso Maranhense de História da Medicina e XXV Jornada de Parasitologia e Medicina Tropical do Maranhão,São Luís,,,,"João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Guilherme Silva Miranda (MIRANDA, G. S.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), irlla correia lima licá (LICA, I. C. L.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,ANÁLISE BIOQUÍMICA DA URINA DO ROEDOR Holochilus sp. HOSPEDEIRO NATURAL DA ESQUISTOSSOMOSE NO MUNICÍPIO DE SÃO BENTO ? MA,2017,Brasil,XXIX Seminário de Iniciação Científica da UEMA,São Luís,,,,"Carla Fernanda do Carmo Silva (SILVA, C. F. C.), Andrea Teles dos Reis (REIS, A. T.), Raynara Fernanda Silva Soares (SOARES, R. F. S.), Guilherme Silva Miranda (MIRANDA, G. S.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,"EFEITO MOLUSCICIDA DAS FOLHAS DE CHAPÉU DE NAPOLEÃO E PIÃO ROXO SOBRE Biomphalaria glabrata, SÃO BENTO ? MA",2017,Brasil,XXIX Seminário de Iniciação Científica da UEMA,São Luís,,,,"Andrea Teles dos Reis (REIS, A. T.), Raynara Fernanda Silva Soares (SOARES, R. F. S.), Carla Fernanda do Carmo Silva (SILVA, C. F. C.), Amanda Mara Teles (TELES, A. M.), Guilherme Silva Miranda (MIRANDA, G. S.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,ELABORAÇÃO DE APLICATIVO PARA IDENTIFICAÇÃO DE POSSÍVEIS ÁREAS ENDÊMICAS PARA ESQUISTOSSOMOSE COM BASE NOS FATORES BIÓTICOS E ABIÓTICOS DA REGIÃO,2017,Brasil,XXIX Seminário de Iniciação Científica da UEMA,São Luís,,,,"Davi Viegas Melo (MELO, D. V.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Guilherme Silva Miranda (MIRANDA, G. S.), Andrea Teles dos Reis (REIS, A. T.), Carla Fernanda do Carmo Silva (SILVA, C. F. C.), Raynara Fernanda Silva Soares (SOARES, R. F. S.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,"UTILIZAÇÃO DE OVITRAMPAS PARA O MONITORAMENTO DE Aedes sp. (DIPTERA: CULICIDAE) EM UM PERÍODO CHUVOSO DE UMA REGIÃO DO SUL DO MARANHÃO, BRASIL",2017,Brasil,"VIII Encontro de Pesquisa em Parasitologia: esquecidas por quem? Doenças negligenciadas: da pesquisa à sociedade, um elo perdido",Belo Horizonte,,,,"Guilherme Silva Miranda (MIRANDA, G. S.), João Victor Oliveira Noleto (NOLETO, J. V. O.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Richardson Soares de Souza Melo (MELO, R. S. S.)"
3.64171E+15,15052024,Trabalho em Evento,Immunopathological aspects of Schistosoma mansoni infection in patients with low parasitical load and with history of American Cutaneous Leishmaniasis,2018,Brasil,15 International Symposium on Schistosomiasis,Rio de Janeiro,,,,"Guilherme Silva Miranda (MIRANDA, G. S.), Samira Diniz Resende (RESENDE, S. D.), Diogo Tavares Cardoso (CARDOSO, D. T.), Mariângela Carneiro (CARNEIRO, M.), Stefan Michael Geiger (GEIGER, S. M.), Deborah Aparecida Negrão-Corrêa (NEGRAO-CORREA, D. A.)"
3.64171E+15,15052024,Trabalho em Evento,PACIENTES COM HISTÓRICO DE LEISHMANIOSE TEGUMENTAR AMERICANA APRESENTAM SUSCEPTIBILIDADE E RESPOSTA IMUNE ALTERADAS À INFECÇÃO POR Schistosoma mansoni,2018,Brasil,9º Encontro de Pesquisa em Parasitologia,Belo Horizonte,,,,"Guilherme Silva Miranda (MIRANDA, G. S.), Samira Diniz Resende (RESENDE, S. D.), Diogo Tavares Cardoso (CARDOSO, D. T.), Mariângela Carneiro (CARNEIRO, M.), Stefan Michael Geiger (GEIGER, S. M.), Deborah Aparecida Negrão-Corrêa (NEGRAO-CORREA, D. A.)"
3.64171E+15,15052024,Trabalho em Evento,"MAPEAMENTO DE CRIADOUROS NATURAIS DE MOLUSCOS HOSPEDEIROS INTERMEDIÁRIOS DE ESQUISTOSSOMOSE MANSONI NO MUNICÍPIO DE PERI-MIRIM, MARANHÃO",2018,Brasil,XXX Seminário de Iniciação Científica,São Luís,,,,"Andrea Teles dos Reis (REIS, A. T.), Carla Fernanda do Carmo Silva (SILVA, C. F. C.), Raynara Fernanda Silva Soares (SOARES, R. F. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Guilherme Silva Miranda (MIRANDA, G. S.), Diogo Tavares Cardoso (CARDOSO, D. T.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,MAPEAMENTO DE ROEDORES DO GÊNERO Holochilus NOS CAMPOS ALAGADOS DO MUNICÍPIO DE SÃO BENTO QUANTO À SUA POSITIVIDADE PARA Schistosoma mansoni,2018,Brasil,XXX Seminário de Iniciação Científica,São Luís,,,,"Carla Fernanda do Carmo Silva (SILVA, C. F. C.), Andrea Teles dos Reis (REIS, A. T.), Raynara Fernanda Silva Soares (SOARES, R. F. S.), Guilherme Silva Miranda (MIRANDA, G. S.), Diogo Tavares Cardoso (CARDOSO, D. T.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,"ELABORAÇÃO DO PROGRAMA XISTO TESTE, APP ANDROID PARA DETERMINAÇÃO DA PREVALÊNCIA DA ESQUISTOSSOMOSE E APLICAÇÃO EM CAMPO, NA CIDADE DE PERI-MIRIM BAIXADA OCIDENTAL DO MARANHÃO",2018,Brasil,XXX Seminário de Iniciação Científica,São Luís,,,,"Davi Viegas Melo (MELO, D. V.), Andrea Teles dos Reis (REIS, A. T.), Carla Fernanda do Carmo Silva (SILVA, C. F. C.), Raynara Fernanda Silva Soares (SOARES, R. F. S.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Guilherme Silva Miranda (MIRANDA, G. S.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Trabalho em Evento,VALORES GLICÊMICOS EM Holochilus sp.: COMPARAÇÃO ENTRE ANIMAIS POSITIVOS E NEGATIVOS NATURALMENTE PARA Schistosoma mansoni,2014,Brasil,XVIII Congresso Brasileiro de Parasitologia Veterinária,Porto Alegre - RS,,,,"João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Guilherme Silva Miranda (MIRANDA, G. S.), Gleycka Cristine Carvalho Gomes (GOMES, G. C. C.), Maria Gabriela Sampaio Lira (LIRA, M. G. S.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
8.04193E+15,19032024,Trabalho em Evento,Sistema de Gestão Ambiental ISO 14001 e o Nível de Tratamento de Resíduos sob o enfoque da Produção Verde,2011,Brasil,V Encontro de Estudos em Estratégia - 3Es (ANPAD),Porto Alegre,,,,"Johnny Herberthy Martins Ferreira (FERREIRA, J. H. M.), Edmilson Pinto de Albuquerque Júnior (ALBUQUERQUE JÚNIOR, Edmilson Pinto de), José de Paula Barros Neto (BARROS NETO, José de Paula), Larissa Teixeira da Cunha (CUNHA, Larissa Teixeira da)"
8.04193E+15,19032024,Trabalho em Evento,ANÁLISE DO NÍVEL DE ADESÃO AO DISCLOSURE DO RISCO OPERACIONAL PELOS BANCOS COM AÇÕES NEGOCIADAS NA BM&FBOVESPA,2011,Brasil,11º Congresso de Controladoria e Contabilidade,São Paulo,,,,"PAULO HENRIQUE VIEIRA GOMES (GOMES, Paulo Henrique Vieira), VERA MARIA RODRIGUES PONTE (PONTE, Vera Maria Rodrigues), Johnny Herberthy Martins Ferreira (FERREIRA, J. H. M.), DAVI DE CASTRO ROCHA (ROCHA, Davi de Castro)"
8.04193E+15,19032024,Trabalho em Evento,BARREIRAS E CONFLITOS NO PROCESSO DE CERTIFICAÇÃO FAIR TRADE: O CASO DA CASA APIS,2012,Brasil,Encontro Nacional Sobre Gestão Empresarial e Meio Ambiente - ENGEMA,São Paulo,,,,"Johnny Herberthy Martins Ferreira (FERREIRA, J. H. M.), José Carlos Lázaro da Silva Filho (SILVA-FILHO, J.C.L.), Sandra Maria dos Santos (SANTOS, Sandra Maria)"
8.04193E+15,19032024,Trabalho em Evento,UM ESTUDO BIBLIOMÉTRICO DA PRODUÇÃO CIENTÍFICA EM ADMINISTRAÇÃO SOBRE ALINHAMENTO ESTRATÉGICO E TECNOLOGIA DA INFORMAÇÃO,2011,Brasil,XIV SEMEAD - SEMINÁRIOS EM ADMINISTRAÇÃO,São Paulo,,,,"Johnny Herberthy Martins Ferreira (FERREIRA, J. H. M.), Érico Veras Marques (MARQUES, Érico Veras), Rodrigo Martins Ferreira (FERREIRA, Rodrigo Matins), Auricélia Pereira Martins (MARTINS, Auricélia Pareira)"
8.04193E+15,19032024,Trabalho em Evento,Avaliação do ciclo de vida da soja no cerrado piauiense,2014,Brasil,Seminário Internacional Integrador da Rede PRODEMA,Fortaleza CE,,,,"Johnny Herberthy Martins Ferreira (FERREIRA, J. H. M.), Maria do Socorro Lira Monteiro (MONTEIRO, M. S. L.)"
8.04193E+15,19032024,Trabalho em Evento,"?Produção Agrícola De Commodities E (In) Sustentabilidade: Desafios, Pressões E Limites No Cerrado Brasileiro?",2016,Portugal,1º Simpósio Luso-Brasileiro Modelos e Práticas de Sustentabilidade,Lisboa,,,,"Johnny Herberthy Martins Ferreira (FERREIRA, J. H. M.), Maria do Socorro Lira Monteiro (M. L. S. Maria), Vivianny Martins Ferreira (FERREIRA, V. M.)"
8.04193E+15,19032024,Trabalho em Evento,ETUDE BIBLIOMETRIQUE DES PUBLICATIONS SCIENTIFIQUES SUR LES SCENARIOS FUTURS,2016,França,Aux journées du groupe thématique « Innovation » de l?AIMS « Innovation environnementale et développement durable »,Lyon,,,,"Johnny Herberthy Martins Ferreira (FERREIRA, J. H. M.), Maria do Socorro Lira Monteiro (MONTEIRO, M. S. L.)"
8.04193E+15,19032024,Trabalho em Evento,A IMPORTÂNCIA DO EMPREENDEDORISMO PARA O CRESCIMENTO DO MERCADO BALSENSE,2018,Brasil,ENAPIC,BALSAS,,,,"Johnny Herberthy Martins Ferreira (FERREIRA, J. H. M.), CAMILA SOUSA DA SILVA (SILVA, C. S.)"
8.04193E+15,19032024,Trabalho em Evento,FIDELIZAÇÃO DE CLIENTES POR MEIO DO MARKETING DE RELACIONAMENTO,2018,Brasil,ENAPIC,BALSAS,,,,"Johnny Herberthy Martins Ferreira (FERREIRA, J. H. M.), CAMILA SOUSA DA SILVA (SILVA, C. S.)"
8.04193E+15,19032024,Trabalho em Evento,OS IMPACTOS DA REFORMA TRABALHISTA NAS RELAÇÕES DE TRABALHO DAS MICRO E PEQUENAS EMPRESAS DE BALSAS/MA,2018,Brasil,ENAPIC,BALSAS,,,,"Johnny Herberthy Martins Ferreira (FERREIRA, J. H. M.), JEFFERSON CARVALHO BARROS (BARROS, J. C.)"
8.04193E+15,19032024,Trabalho em Evento,ELABORAÇÃO DE CENÁRIOS PROSPECTIVOS PARA O ENSINO SUPERIOR EM BALSAS,2018,Brasil,ENAPIC,BALSAS,,,,"Johnny Herberthy Martins Ferreira (FERREIRA, J. H. M.), FRANCIANY DUARTE CABRAL E SILVA (SILVA, F. D. C. E.), Auricélia Pereira Martins (MARTINS, Auricélia Pareira)"
8.04193E+15,19032024,Trabalho em Evento,Logística reversa de embalagens de agrotóxicos e efeitos ambientais: um estudo de caso na ARIAB,2020,Brasil,SEMIC IFMA,São Raimundo das Mangabeiras,,,,"Johnny Herberthy Martins Ferreira (FERREIRA, J. H. M.), ANGRA SILVA BRITO (BRITO, A. S.)"
8.04193E+15,19032024,Trabalho em Evento,CARACTERÍSTICAS E DESAFIOS DAS EMPREENDEDORAS EM SÃO RAIMUNDO DAS MANGABEIRAS (MA),2020,Brasil,SEMIC IFMA,São Raimundo das Mangabeiras,,,,"Johnny Herberthy Martins Ferreira (FERREIRA, J. H. M.), Ihasmym Guedes Cavalcante (CAVALCANTE, I. G.)"
7.32215E+15,2062024,Trabalho em Evento,Criopreservação de sementes de Caesalpinia echinata Lam. (Pau-brasil),2007,Brasil,VIII Congresso de Ecologia do Brasil,Caxambu,,,,"Ludymila Brandão Motta (Motta, L.B.), Rafael Fonsêca Zanotti (Zanotti, R.F.), Advânio Inácio Siqueira Silva (Silva, A.I.S.), Tereza Almeida Leite (Leite, T.A.), Geraldo Rogério Faustini Cuzzuol (Cuzzuol, G.R.F.)"
7.32215E+15,2062024,Trabalho em Evento,Crescimento inicial de plântulas e jovens de Caesalpinia echinata Lam. (Pau-brasil) provenientes de bancos de germoplasma.,2007,Brasil,VIII Congresso de Ecologia do Brasil,Caxambu,,,,"Rafael Fonsêca Zanotti (Zanotti, R.F.), Ludymila Brandão Motta (Motta, L.B.), Advânio Inácio Siqueira Silva (Silva, A.I.S.), Tereza Almeida Leite (Leite, T.A.), Geraldo Rogério Faustini Cuzzuol (Cuzzuol, G.R.F.)"
7.32215E+15,2062024,Trabalho em Evento,"Associação entre a espessura da serrapilheira e a abundância da orquídea Epidendrum denticulatum Barb.Rodr. e da bromélia Vriesea neoglutinosa Mez em fragmentos de restinga, Parque Estadual Paulo César Vinha, Guarapari, ES.",2008,Brasil,59 ° Congresso nacional de botânica,Natal,,,,"Cavatti (CAVATTI, F.S.), Fernando (Filho, F.R.M), Rafael Fonsêca Zanotti (Zanotti, R.F.), Ludymila Brandão Motta (Motta, L.B.), Julio Cesar Voltolini (VOLTOLINI, J. C.)"
7.32215E+15,2062024,Trabalho em Evento,"Distribuição de Epidendrum sp (Orchidaceae) em formações de ilhas da restinga do Parque Estadual Paulo César Vinha, Guarapari, ES.",2007,Brasil,VIII Congresso de Ecologia do Brasil,Caxambu,,,,"Cavatti (CAVATTI, F.S.), Catarina (Boina,C.D.), Jefersson (Gonçalves,J.O.), Voltolini (VOLTOLINI, Voltolini, J.C.), Ludymila Brandão Motta (Motta, L.B.), Micheli (Cardoso, M.F.D.)"
7.32215E+15,2062024,Trabalho em Evento,"Associação entre o tamanho de fragmentos de restinga com a abundância da bromélia Vriesea neoglutinosa Mez e da orquídea Epidendrum denticulatum Barb.Rodr., Parque Estadual Paulo César Vinha, Guarapari, ES.",2008,Brasil,59° Congresso nacional de botânica,Natal,,,,"Cavatti (CAVATTI, F.S.), Julio Cesar Voltolini (VOLTOLINI, J. C.), Fernando (Filho, F.R.M), Rafael Fonsêca Zanotti (Zanotti, R.F.), Ludymila Brandão Motta (Motta, L.B.)"
7.32215E+15,2062024,Trabalho em Evento,Efeito da Reidaratação na germinação de sementes de Caesalpinia echinata Lam.(Pau-brasil),2007,Brasil,XXVII Encontro Regional de Botânicos,São Matheus,,,,"Rafael Fonsêca Zanotti (Zanotti, R.F.), Ludymila Brandão Motta (Motta, L.B.), Aline (CHAGAS, A.P.), FREDERICO (Pertali, F.A.), Geraldo Rogério Faustini Cuzzuol (Cuzzuol, G.R.F.)"
7.32215E+15,2062024,Trabalho em Evento,Efeito da temperatura sobre a germinação de sementes de Adenanthera pavonina L. (Fabaceaea- Mimosoidae) após 450 dias de armazenamento.,2007,Brasil,XXVII Encontro Regional de Botânicos,São Matheus,,,,"Ludymila Brandão Motta (Motta, L.B.), Rafael Fonsêca Zanotti (Zanotti, R.F.), Advânio Inácio Siqueira Silva (Silva, A.I.S.), Tereza Almeida Leite (Leite, T.A.), Geraldo Rogério Faustini Cuzzuol (Cuzzuol, G.R.F.)"
7.32215E+15,2062024,Trabalho em Evento,Criopreservação de sementes de Caesalpinia echinata Lam.(Leguminosae- Caesalpinoideae),2007,Brasil,XXVII Encontro Regional de Botânicos,São Matheus,,,,"Rafael Fonsêca Zanotti (Zanotti, R.F.), Ludymila Brandão Motta (Motta, L.B.), Advânio Inácio Siqueira Silva (Silva, A.I.S.), Tereza Almeida Leite (Leite, T.A.), Geraldo Rogério Faustini Cuzzuol (Cuzzuol, G.R.F.)"
7.32215E+15,2062024,Trabalho em Evento,Efeito da temperatura de armazenamento sobre a germinação de sementes de Adenanthera pavonina L. após 940 dias de armazenamento (Fabaceae-Mimosoideae).,2008,Brasil,59° Congresso Nacional de Botânica,Natal,,,,"Rafael Fonsêca Zanotti (Zanotti, R.F.), Ludymila Brandão Motta (Motta, L.B.), Advânio Inácio Siqueira Silva (Silva, A.I.S.), Pri (Patricio, P.C.), Geraldo Rogério Faustini Cuzzuol (Cuzzuol, G.R.F.)"
7.32215E+15,2062024,Trabalho em Evento,"Levantamento florístico em propriedades rurais no Município de Marechal Floriano, Espírito Santo.",2008,Brasil,59° Congresso Nacional de Botânica,Natal,,,,"Ludymila Brandão Motta (Motta, L.B.), Rafael Fonsêca Zanotti (Zanotti, R.F.), Zé Wilker (Calatrone, J.W.), Stefano (Dutra, S.S.), Luciana (Thomaz, L.D.)"
7.32215E+15,2062024,Trabalho em Evento,"Levantamento florístico da Família Orchidaceae em propriedades rurais no Município de Marechal Floriano, Espírito Santo.",2008,Brasil,59° Congresso Nacional de Botânica,Natal,,,,"Ludymila Brandão Motta (Motta, L.B.), Rafael Fonsêca Zanotti (Zanotti, R.F.), Zé Wilker (Calatrone, J.W.), Polyana (Peterle, P.L.), Luciana (Thomaz, L.D.)"
7.32215E+15,2062024,Trabalho em Evento,"Fitossociologia do estrato de regeneração natural de uma floresta secundária degradada no campus da UFES, Goiabeiras, Vitória, ES.",2007,Brasil,XXVII Encontro Regional de Botânicos,São Matheus,,,,"Tati (Lima, T.M.J.), Ludymila Brandão Motta (Motta, L.B.), Rafael Fonsêca Zanotti (Zanotti, R.F.), Pri (Patricio, P.C.), Brena (Franco,B.K.S.), Manoel (Gomes, J.M.L.)"
7.32215E+15,2062024,Trabalho em Evento,Efeito da temperatura e da reidartação na germinação de sementes de Caesalpinia echinata (Pau-Brasil).,2007,Brasil,58° Congresso nacional de botânica,São Paulo,,,,"Rafael Fonsêca Zanotti (Zanotti, R.F.), Ludymila Brandão Motta (Motta, L.B.), Camila (Pessotti, K.V.), Aline (CHAGAS, A.P.), FREDERICO (Pertali, F.A.), Geraldo Rogério Faustini Cuzzuol (Cuzzuol, G.R.F.)"
7.32215E+15,2062024,Trabalho em Evento,"A família Araceae nos fragmentos de Mata Atlânica no Município de Marechal Floriano, ES, Brasil.",2008,Brasil,59° Congresso Nacional de Botânica,Natal,,,,"Zé Wilker (Calatrone, J.W.), Ludymila Brandão Motta (Motta, L.B.), Valderes (Sarnaglia Junior,V.B.), Luciana (Thomaz, L.D.)"
7.32215E+15,2062024,Trabalho em Evento,Criopreservação de sementes de Caesalpinia echinata Lam.,2009,Brasil,XII CONGRESSO BRASILEIRO DE FISIOLOGIA VEGETAL,Fortaleza,,,,"Rafael Fonsêca Zanotti (Zanotti, R.F.), Ludymila Brandão Motta (Motta, L.B.), Emerson Campos Canal (Canal, E.C.), Juliano Bragatto (Bragatto,J.), Carlos A. Labate (Labate, C.A.), Geraldo Rogério Faustini Cuzzuol (Cuzzuol, G.R.F.)"
7.32215E+15,2062024,Trabalho em Evento,Utilização de hidrorretentores no desenvolvimento de Phaseolus vulgaris L. variedade xodó.,2009,Brasil,XII Congresso Brasileiro de Fisiologia Vegetal,Fortaleza,,,,"Ludymila Brandão Motta (Motta, L.B.), Rafael Fonsêca Zanotti (Zanotti, R.F.), Luis Carlos Machado (Machado, L.C.), Emanuel Muri (Muri, E.), Fabricio de Oliveira Reis (Reis, F.O.), Jéssica de Almeida Roger (Roger, J.A.)"
7.32215E+15,2062024,Trabalho em Evento,CULTIVO DE Phaseolus vulgaris L. VARIEDADE XODÓ NA PRESENÇA DE POLÍMEROS,2009,Brasil,XIII Encontro Latino Americano de Iniciação Científica,São José dos Campos,,,,"Ludymila Brandão Motta (Motta, L.B.), Rafael Fonsêca Zanotti (Zanotti, R.F.), Emanuel Muri (Muri, E.), Luis Carlos Machado (Machado, L.C.), Fabricio de Oliveira Reis (Reis, F.O.)"
