numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
9782653543954493,30052024,Trabalho em Evento,ANÁLISE DE ONDAS DE UM CRISTAL FONÔNICO COM DEFEITOS,2021,Brasil,2nd (ICAIC) International Conference for Academia and Industry Cooperation &amp; 2nd (IMMSEM) International Meeting in Materials Science and Engineering of Maranhão,São Luís,,,,"VITOR CANTANHEDE DA SILVA, HELIO (VITOR CANTANHEDE DA SILVA, HELIO), DOUGLAS SILVA MORAIS, HUDSON (DOUGLAS SILVA MORAIS, HUDSON), Edson Jansen Pedrosa de Miranda Júnior (JANSEN PEDROSA DE MIRANDA JUNIOR, EDSON)"
9782653543954493,30052024,Trabalho em Evento,ANALYSIS OF MECHANICAL PROPERTIES OF A CONCRETE  MADE FROM LOCAL MATERIALS AND SILICA FUME DOSED  COMPUTATIONALLY,2021,Brasil,2nd (ICAIC) International Conference for Academia and Industry Cooperation &amp; 2nd (IMMSEM) International Meeting in Materials Science and Engineering of Maranhão,São Luís,,,,"GASPAR SILVA E SILVA, VICTOR (GASPAR SILVA E SILVA, VICTOR), Edson Jansen Pedrosa de Miranda Júnior (JANSEN PEDROSA DE MIRANDA JUNIOR, EDSON)"
9782653543954493,30052024,Trabalho em Evento,ANÁLISE DO MÓDULO DE ELASTICIDADE DINÂMICO DO CONCRETO  LEVE AUTO ADENSÁVEL EMBORRACHADO,2022,Brasil,Seminário de Iniciação Científica 2020-2021,São Luís/MA,,,,"Lucas Pinto Sousa (SOUSA, L. P.), Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Trabalho em Evento,PROPRIEDADES FÍSICAS DO CONCRETO LEVE AUTO ADENSÁVEL EMBORRACHADO,2022,Brasil,Seminário de Iniciação Científica 2020-2021,São Luís/MA,,,,"DEYZE RAYANE DO NASCIMENTO RÊGO (REGO, D. R. N.), Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Trabalho em Evento,CONTROLE DE VIBRAÇÃO MECÂNICA UTILIZANDO METAMATERIAIS ELÁSTICOS 1D E 2D,2022,Brasil,Seminário de Iniciação Científica (SEMIC) 2020-2021,São Luís/MA,,,,"Luis Henrique Oliveira Assunção (Assunção, L.H.O.), Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Trabalho em Evento,Modelagem de um metamaterial acústico com ressonador de Helmholtz usando o método da expansão em ondas planas,2022,Brasil,XI Congresso Nacional de Engenharia Mecânica  CONEM 2022,Teresina,,,,"DOS SANTOS OLIVEIRA, LUCIANO (DOS SANTOS OLIVEIRA, LUCIANO), DOS SANTOS, VICTOR GUSTAVO RAMOS COSTA (DOS SANTOS, VICTOR GUSTAVO RAMOS COSTA), Edson Jansen Pedrosa de Miranda Júnior (PEDROSA DE MIRANDA JUNIOR, EDSON JANSEN), CAMPOS DOS SANTOS, JOSE MARIA (CAMPOS DOS SANTOS, JOSE MARIA)"
9782653543954493,30052024,Trabalho em Evento,Elastic wave band gaps in 2D fractal phononic crystals,2021,Brasil,26th International Congress of Mechanical Engineering,,,,,"DOS SANTOS, VICTOR GUSTAVO RAMOS COSTA (DOS SANTOS, VICTOR GUSTAVO RAMOS COSTA), Edson Jansen Pedrosa de Miranda Júnior (PEDROSA DE MIRANDA JUNIOR, EDSON JANSEN), CAMPOS DOS SANTOS, JOSE MARIA (CAMPOS DOS SANTOS, JOSE MARIA)"
9782653543954493,30052024,Trabalho em Evento,Complex band structure of flexural waves in thin platonic crystals,2022,Brasil,8th International Symposium on Solid Mechanics,"Campinas, SP",,,,"Edson Jansen Pedrosa de Miranda Júnior (PEDROSA DE MIRANDA JUNIOR, EDSON JANSEN), F. DAL POGGETTO, VINICIUS (F. DAL POGGETTO, VINICIUS), CAMPOS DOS SANTOS, JOSE MARIA (CAMPOS DOS SANTOS, JOSE MARIA)"
9782653543954493,30052024,Trabalho em Evento,Wave propagation and band structure manipulation with fractal phononic crystals,2022,Brasil,8th International Symposium on Solid Mechanics,"Campinas, SP",,,,"DOS SANTOS, VICTOR GUSTAVO RAMOS COSTA (DOS SANTOS, VICTOR GUSTAVO RAMOS COSTA), Edson Jansen Pedrosa de Miranda Júnior (PEDROSA DE MIRANDA JUNIOR, EDSON JANSEN), CAMPOS DOS SANTOS, JOSE MARIA (CAMPOS DOS SANTOS, JOSE MARIA)"
9782653543954493,30052024,Trabalho em Evento,Complex Band Structure of 1-D Solid Phononic Crystals with Viscoelasticity,2023,Brasil,XIX International Symposium on Dynamic Problems of Mechanics,Pirenópolis - GO,,,,"FRANCO CORREA SCHALCHER, LUCAS (FRANCO CORREA SCHALCHER, LUCAS), CAMPOS DOS SANTOS, JOSE MARIA (CAMPOS DOS SANTOS, JOSE MARIA), Edson Jansen Pedrosa de Miranda Júnior (PEDROSA DE MIRANDA JUNIOR, EDSON JANSEN)"
9782653543954493,30052024,Trabalho em Evento,ANÁLISE DO MÓDULO DE ELASTICIDADE DINÂMICO DO CONCRETO AUTO ADENSÁVEL EMBORRACHADO,2023,Brasil,Universo IFMA 2022,Grajaú-MA,,,,"SABRYNA FREITAS AZEVEDO (AZEVEDO, S. F.), Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Trabalho em Evento,CONTROLE DE VIBRAÇÃO MECÂNICA UTILIZANDO CRISTAIS FONÔNICOS VISCOELÁSTICOS,2023,Brasil,Universo IFMA 2022,Grajaú-MA,,,,"VINÍCIUS BRAGA SANTOS DE OLIVEIRA (OLIVEIRA, V. B. S.), Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Trabalho em Evento,PROPRIEDADES FÍSICAS DO CONCRETO AUTO ADENSÁVEL EMBORRACHADO,2023,Brasil,Universo IFMA 2022,Grajaú-MA,,,,"Vitória Pinheiro Sousa Coelho (COELHO, V. P. S.), Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Trabalho em Evento,PROPRIEDADES MECÂNICAS DO CONCRETO LEVE AUTO ADENSÁVEL EMBORRACHADO,2023,Brasil,Universo IFMA 2022,Grajaú-MA,,,,"André Ferreira da Silva (SILVA, A. F.), Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Trabalho em Evento,Numerical Investigation on the Dynamic Behaviour of 1-D Hierarchical Mechanical Metamaterials,2023,Brasil,27th International Congress of Mechanical Engineering,Florianópolis,,,,"Cássio Bruno Florêncio Gomes (GOMES, C. B. F.), Antônio Vinicius Garcia Campos (CAMPOS, A. V. G.), Edilson Dantas Nóbrega (NOBREGA, E. D.), Flávio Nunes Pereira (PEREIRA, F. N.), José Maria Campos dos Santos (DOS SANTOS, J. M. C.), Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Trabalho em Evento,WAVE ATTENUATION USING 2-D METAMATERIAL THIN PLATES WITH SHUNTED PIEZO-PATCHES,2023,Brasil,27th International Congress of Mechanical Engineering,Florianópolis,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.), Amilton Sinatora (SINATORA, A.)"
9782653543954493,30052024,Trabalho em Evento,FLEXURAL WAVE BAND GAP ANALYSIS IN 1D HIERARCHICAL METAMATERIALS USING PWE,2024,Brasil,4th (ICAIC) International Conference for Academia and Industry Cooperation &amp; 4th (IMMSEM) International Meeting in Materials Science and Engineering of Maranhão / Primeiro encontro Internacional do Norte e Nordeste em Ciência e Engenharia de Materiais,São Luís,,,,"GOMES, CÁSSIO BRUNO FLORÊNCIO (GOMES, CÁSSIO BRUNO FLORÊNCIO), SANDES FILHO, CIMARK GUIMARÃES (SANDES FILHO, CIMARK GUIMARÃES), Edson Jansen Pedrosa de Miranda Júnior (JANSEN JÚNIOR, EDSON)"
9782653543954493,30052024,Trabalho em Evento,MECHANICAL VIBRATION ATENUATION USING METACONCRETE,2024,Brasil,4th ICAIC & 4th IMMSEM and 1st North and Northeast International Meeting on Materials Science and Engineering,"São Luís, MA",,,,"Cimark Guimarães Sandes Filho (SANDES FILHO, C. G.), Cássio B. F. Gomes (GOMES, C. B. F.), Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Trabalho em Evento,Complex band structure of flexural waves in 2-D metamaterial Kirchhoff-Love plates with shunted piezopatches,2022,Brasil,International Conference on Noise and Vibration Engineering (ISMA) 2022,Leuven,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Trabalho em Evento,WAVE PROPAGATION IN A 2D PHONONIC CRYSTAL USING THE SCALED BOUNDARY FINITE ELEMENT METHOD,2022,Brasil,3rd (ICAIC) International Conference for Academia and Industry                    Cooperation & 3rd (IMMSEM) International Meeting in Materials Science and                    Engineering of Maranhão,Barreirinhas,,,,"VITOR CANTANHEDE DA SILVA, HELIO (VITOR CANTANHEDE DA SILVA, HELIO), Edson Jansen Pedrosa de Miranda Júnior (JANSEN PEDROSA DE MIRANDA JUNIOR, EDSON), MARIA CAMPOS DOS SANTOS, JOSÉ (MARIA CAMPOS DOS SANTOS, JOSÉ)"
9782653543954493,30052024,Artigo Publicado,Influence of Waste Glass on the Physical Properties of Portland Cement Concrete,2014,,,,Materials Science Forum (Online),,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA, E.J.P.), PAIVA, A.E.M. (PAIVA, A.E.M.), RODRIGUES, ERMERSON NEY LEITE (RODRIGUES, ERMERSON NEY LEITE)"
9782653543954493,30052024,Artigo Publicado,Increasing the compressive strength of Portland cement concrete using flat glass powder,2014,,,,Materials Research (São Carlos. Impresso),,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JÚNIOR, EDSON JANSEN PEDROSA DE), BEZERRA, HELTON DE JESUS COSTA LEITE (BEZERRA, HELTON DE JESUS COSTA LEITE), POLITI, FLÁVIO SALGADO (POLITI, FLÁVIO SALGADO), PAIVA, ANTÔNIO ERNANDES MACÊDO (PAIVA, ANTÔNIO ERNANDES MACÊDO)"
9782653543954493,30052024,Artigo Publicado,Determinação Experimental do Coeficiente de Transferência de Calor por Convecção,2016,,,,Ifes Ciência,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JÚNIOR, E. J. P.), Rubens Soeiro Gonçalves (GONCALVES, R. S.)"
9782653543954493,30052024,Artigo Publicado,Effect of Flat Glass Powder on the Slump Test and Microstructure of Portland Cement Concrete,2016,,,,Materials Science Forum (Online),,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JR., E.J.P.), PAIVA, A.E.M. (PAIVA, A.E.M.)"
9782653543954493,30052024,Artigo Publicado,Influence of Particle Size and Soak Conditions of the Species Simarouba amara</i> on Cement-Wood Composites,2016,,,,Materials Science Forum (Online),,,"BEZERRA, H.J.C.L. (BEZERRA, H.J.C.L.), PEREIRA, S.J. (PEREIRA, S.J.), Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JR., E.J.P.), PAIVA, A.E.M. (PAIVA, A.E.M.), POLITI, F.S. (POLITI, F.S.)"
9782653543954493,30052024,Artigo Publicado,Elastic Wave Band Gaps in a Two-Dimensional Magnetoelectroelastic Phononic Crystal,2016,,,,Revista Interdisciplinar de Pesquisa em Engenharia - RIPE,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JÚNIOR, E. J. P.), José Maria Campos dos Santos (DOS SANTOS, J. M. C.)"
9782653543954493,30052024,Artigo Publicado,Comparative Study on Plasma Nitriding in Cathodic Cage with Conventional Nitriding of the Austenitic Stainless Steel 316,2017,,,,International Journal of Current Research,,,"Marcelo Caethano Souza Cabeça (CABECA, M. C. S.), Samuel Filgueiras Rodrigues (RODRIGUES, S. F.), André Silva Neto (SILVA NETO, A.), Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JÚNIOR, E. J. P.), Gedeon Silva Reis (REIS, G. S.), Antônio Maia de Oliveira (OLIVEIRA, A. M.)"
9782653543954493,30052024,Artigo Publicado,Band Structure in Carbon Nanostructure Phononic Crystals,2017,,,,Materials Research-Ibero-american Journal of Materials,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JÚNIOR, EDSON JANSEN PEDROSA DE), SANTOS, JOSÉ MARIA CAMPOS DOS (SANTOS, JOSÉ MARIA CAMPOS DOS)"
9782653543954493,30052024,Artigo Publicado,Flexural Wave Band Gaps in Phononic Crystal Euler-Bernoulli Beams Using Wave Finite Element and Plane Wave Expansion Methods,2018,,,,MATERIALS RESEARCH,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JR., EDSON JANSEN PEDROSA DE), SANTOS, JOSÉ MARIA CAMPOS DOS (SANTOS, JOSÉ MARIA CAMPOS DOS)"
9782653543954493,30052024,Artigo Publicado,Phononic Band Gaps in Al2</sub>O3</sub>/Epoxy Composite,2018,,,,MATERIALS SCIENCE FORUM (ONLINE),,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JR., EDSON JANSEN PEDROSA), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Artigo Publicado,Complete Band Gaps in Nano-Piezoelectric Phononic Crystals,2017,,,,Materials Research-Ibero-american Journal of Materials,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JR., EDSON JANSEN PEDROSA DE), SANTOS, JOSÉ MARIA CAMPOS DOS (SANTOS, JOSÉ MARIA CAMPOS DOS)"
9782653543954493,30052024,Artigo Publicado,Evanescent Bloch waves and complex band structure in magnetoelectroelastic phononic crystals,2018,,,,MECHANICAL SYSTEMS AND SIGNAL PROCESSING,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Artigo Publicado,Flexural wave band gaps in a multi-resonator elastic metamaterial plate using Kirchhoff-Love theory,2019,,,,MECHANICAL SYSTEMS AND SIGNAL PROCESSING,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA, E.J.P.), NOBREGA, E.D. (NOBREGA, E.D.), FERREIRA, A.H.R. (FERREIRA, A.H.R.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Artigo Publicado,Rubberized mortar: The influence of aggregate granulometry in mechanical resistances and acoustic behavior,2019,,,,CONSTRUCTION AND BUILDING MATERIALS,,,"ANGELIN, A.F. (ANGELIN, A.F.), Edson Jansen Pedrosa de Miranda Júnior (MIRANDA, E.J.P.), SANTOS, J.M.C. DOS (SANTOS, J.M.C. DOS), LINTZ, R.C.C. (LINTZ, R.C.C.), GACHET-BARBOSA, L.A. (GACHET-BARBOSA, L.A.)"
9782653543954493,30052024,Artigo Publicado,Passive vibration control using a metaconcrete thin plate,2019,,,,CERÂMICA,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), ANGELIN, A.F. (ANGELIN, A.F.), Fabiana Maria da Silva (SILVA, F. M.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Artigo Publicado,The use of tire rubber in the production of high-performance concrete,2019,,,,CERÂMICA,,,"Fabiana Maria da Silva (SILVA, F. M.), Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.), GACHET-BARBOSA, L.A. (GACHET-BARBOSA, L.A.), A. E. Gomes (GOMES, A. E.), LINTZ, R.C.C. (LINTZ, R.C.C.)"
9782653543954493,30052024,Artigo Publicado,Band Structure in a Sustainable Sonic Crystal,2019,,,,MATERIALS SCIENCE FORUM (ONLINE),,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JR., EDSON JANSEN PEDROSA), RODRIGUES, S.F. (RODRIGUES, S.F.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Artigo Publicado,Influence of Spheroid and Fiber-Like Waste-Tire Rubbers on the Sound Absorption Coefficient of Rubberized Mortars,2019,,,,MATERIALS SCIENCE FORUM (ONLINE),,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JR., EDSON JANSEN PEDROSA), ANGELIN, ANDRESSA FERNANDA (ANGELIN, ANDRESSA FERNANDA), RODRIGUES, S.F. (RODRIGUES, S.F.), GACHET-BARBOSA, LUÍSA ANDRÉIA (GACHET-BARBOSA, LUÍSA ANDRÉIA), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Artigo Publicado,Strain-Induced Ferrite Formation During Steckel Mill Simulations with Varying Roughing Pass Schedules,2019,,,,Metals,,,"PALHANO, HENRY B. (PALHANO, HENRY B.), ARANAS, CLODUALDO (ARANAS, CLODUALDO), RODRIGUES, SAMUEL F. (RODRIGUES, SAMUEL F.), SILVA, EDEN S. (SILVA, EDEN S.), REIS, GEDEON S. (REIS, GEDEON S.), Edson Jansen Pedrosa de Miranda Júnior (MIRANDA, EDSON JANSEN P.), SICILIANO, FULVIO (SICILIANO, FULVIO), JONAS, JOHN J. (JONAS, JOHN J.)"
9782653543954493,30052024,Artigo Publicado,Flexural wave band gaps in multi-resonator elastic metamaterial Timoshenko beams,2019,,,,WAVE MOTION,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA, E.J.P.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Artigo Publicado,Computing the complex wave and dynamic behavior of one-dimensional phononic systems using a state-space formulation,2019,,,,INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,,,"ASSIS, GEORGE F.C.A. (ASSIS, GEORGE F.C.A.), BELI, DANILO (BELI, DANILO), Edson Jansen Pedrosa de Miranda Júnior (MIRANDA, EDSON J.P. DE), CAMINO, JUAN F. (CAMINO, JUAN F.), SANTOS, JOSÉ MARIA C. DOS (SANTOS, JOSÉ MARIA C. DOS), ARRUDA, JOSÉ ROBERTO F. (ARRUDA, JOSÉ ROBERTO F.)"
9782653543954493,30052024,Artigo Publicado,Delay in the static softening kinetics of a Nb-N-bearing austenitic stainless steel,2019,,,,Materials Research Express,,,"LEITÃO FILHO, SEBASTIÃO R J B (LEITÃO FILHO, SEBASTIÃO R J B), SILVA, EDEN SANTOS (SILVA, EDEN SANTOS), RODRIGUES, SAMUEL F. (RODRIGUES, SAMUEL F.), ARANAS JR., CLODUALDO (ARANAS JR., CLODUALDO), Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JR., EDSON JANSEN P), REIS, GEDEON SILVA (REIS, GEDEON SILVA), BALANCIN, OSCAR (BALANCIN, OSCAR)"
9782653543954493,30052024,Artigo Publicado,Modelling Propagating Bloch Waves in Magnetoelectroelastic Phononic Structures with Kagomé Lattice Using the Improved Plane Wave Expansion,2020,,,,Crystals,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA, EDSON JANSEN PEDROSA DE), RODRIGUES, SAMUEL FILGUEIRAS (RODRIGUES, SAMUEL FILGUEIRAS), ARANAS, CLODUALDO (ARANAS, CLODUALDO), SILVA, HÉLIO VITOR CANTANHÊDE DA (SILVA, HÉLIO VITOR CANTANHÊDE DA), SILVA, EDEN SANTOS (SILVA, EDEN SANTOS), REIS, GEDEON SILVA (REIS, GEDEON SILVA), PAIVA, ANTÔNIO ERNANDES MACEDO (PAIVA, ANTÔNIO ERNANDES MACEDO), dos Santos, José Maria Campos (dos Santos, José Maria Campos)"
9782653543954493,30052024,Artigo Publicado,"Wave attenuation in elastic metamaterial thick plates: Analytical, numerical and experimental investigations",2020,,,,INTERNATIONAL JOURNAL OF SOLIDS AND STRUCTURES,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JR., E.J.P.), NOBREGA, E.D. (NOBREGA, E.D.), RODRIGUES, S.F. (RODRIGUES, S.F.), ARANAS JR., C. (ARANAS JR., C.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Artigo Publicado,Retransformation of dynamically induced ferrite during physical simulation of Steckel mill hot rolling,2020,,,,Journal of Materials Research and Technology-JMR&T,,,"CARNEIRO, THIAGO BRUNO (CARNEIRO, THIAGO BRUNO), JONAS, JOHN JOSEPH (JONAS, JOHN JOSEPH), RODRIGUES, SAMUEL FILGUEIRAS (RODRIGUES, SAMUEL FILGUEIRAS), ARANAS, CLODUALDO (ARANAS, CLODUALDO), SICILIANO, FULVIO (SICILIANO, FULVIO), SILVA, EDEN SANTOS (SILVA, EDEN SANTOS), REIS, GEDEON SILVA (REIS, GEDEON SILVA), Edson Jansen Pedrosa de Miranda Júnior (MIRANDA, EDSON JANSEN PEDROSA), LEAL, VALDEMAR SILVA (LEAL, VALDEMAR SILVA), JAHAZI, MOHAMMAD (JAHAZI, MOHAMMAD)"
9782653543954493,30052024,Artigo Publicado,Elastic Wave Propagation in a Bio-Inspired Phononic Crystal,2020,,,,MATERIALS SCIENCE FORUM (ONLINE),,,"CANTANHÊDE, H.V. (CANTANHÊDE, H.V.), Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JR., E.J.P.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Artigo Publicado,Thermomechanical and thermodynamic behavior of deformed austenite in four different steel grades,2021,,,,Journal of Materials Research and Technology-JMR&T,,,"ARANAS, CLODUALDO (ARANAS, CLODUALDO), SICILIANO, FULVIO (SICILIANO, FULVIO), RODRIGUES, SAMUEL FILGUEIRAS (RODRIGUES, SAMUEL FILGUEIRAS), PASCO, JUBERT (PASCO, JUBERT), Edson Jansen Pedrosa de Miranda Júnior (MIRANDA, EDSON J.P.), JONAS, JOHN JOSEPH (JONAS, JOHN JOSEPH)"
9782653543954493,30052024,Artigo Publicado,Dispersion Diagram of Trigonal Piezoelectric Phononic Structures with Langasite Inclusions,2021,,,,Crystals,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA, EDSON), ARANAS, CLODUALDO (ARANAS, CLODUALDO), RODRIGUES, SAMUEL (RODRIGUES, SAMUEL), SILVA, HÉLIO (SILVA, HÉLIO), REIS, GEDEON (REIS, GEDEON), PAIVA, ANTÔNIO (PAIVA, ANTÔNIO), DOS SANTOS, JOSÉ (DOS SANTOS, JOSÉ)"
9782653543954493,30052024,Artigo Publicado,Physical Simulation Based on Dynamic Transformation Under Hot Plate Rolling of a Nb-Microalloyed Steel,2021,,,,FRONTIERS IN MATERIALS,,,"FERREIRA, JOÃO CARLOS (FERREIRA, JOÃO CARLOS), DE SOUSA MACHADO, FRANCISCO ROMARIO (DE SOUSA MACHADO, FRANCISCO ROMARIO), ARANAS, CLODUALDO (ARANAS, CLODUALDO), SICILIANO, FULVIO (SICILIANO, FULVIO), PASCO, JUBERT (PASCO, JUBERT), REIS, GEDEON SILVA (REIS, GEDEON SILVA), Edson Jansen Pedrosa de Miranda Júnior (PEDROSA DE MIRANDA, EDSON JANSEN), MACÊDO PAIVA, ANTÔNIO ERNANDES (MACÊDO PAIVA, ANTÔNIO ERNANDES), RODRIGUES, SAMUEL FILGUEIRAS (RODRIGUES, SAMUEL FILGUEIRAS)"
9782653543954493,30052024,Artigo Publicado,Elastic wave propagation in metamaterial rods with periodic shunted piezo-patches,2021,,,,INTER-NOISE and NOISE-CON Congress and Conference Proceedings,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA, EDSON J.P. DE), NOBREGA, EDILSON D. (NOBREGA, EDILSON D.), OLIVEIRA, LEOPOLDO P.R. DE (OLIVEIRA, LEOPOLDO P.R. DE), DOS SANTOS, JOSÉ M.C. (DOS SANTOS, JOSÉ M.C.)"
9782653543954493,30052024,Artigo Publicado,Wave attenuation in 1-3 phononic structures with lead-free piezoelectric ceramic inclusions,2022,,,,PHYSICA B-CONDENSED MATTER,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA, E.J.P.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Artigo Publicado,Complex dispersion diagram and evanescent modes in piezomagnetic phononic structures,2022,,,,SOLID STATE COMMUNICATIONS,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA, E.J.P.), RODRIGUES, S.F. (RODRIGUES, S.F.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Artigo Publicado,Plane wave expansion and extended plane wave expansion formulations for Mindlin-Reissner elastic metamaterial thick plates,2022,,,,JOURNAL OF MATHEMATICAL ANALYSIS AND APPLICATIONS,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA, E.J.P.), RODRIGUES, S.F. (RODRIGUES, S.F.), ARANAS, C. (ARANAS, C.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Artigo Publicado,Wave attenuation in viscoelastic hierarchical plates,2022,,,,INTERNATIONAL JOURNAL OF MECHANICAL SCIENCES,,,"DAL POGGETTO, VINÍCIUS F. (DAL POGGETTO, VINÍCIUS F.), Edson Jansen Pedrosa de Miranda Júnior (JR., EDSON J.P. MIRANDA), DOS SANTOS, JOSÉ MARIA C. (DOS SANTOS, JOSÉ MARIA C.), PUGNO, NICOLA M. (PUGNO, NICOLA M.)"
9782653543954493,30052024,Artigo Publicado,Acoustic and Thermal Analyses of Self-Consolidating Lightweight Rubberized Concretes,2022,,,,ACI MATERIALS JOURNAL,,,"ANGELIN, ANDRESSA FERNANDA (ANGELIN, ANDRESSA FERNANDA), Edson Jansen Pedrosa de Miranda Júnior (DE MIRANDA JUNIOR, EDSON JANSEN PEDROSA), dos Santos, José Maria Campos (dos Santos, José Maria Campos), OSÓRIO, WISLEI RIUPER (OSÓRIO, WISLEI RIUPER), CECCHE LINTZ, ROSA CRISTINA (CECCHE LINTZ, ROSA CRISTINA), GACHET, LUÍSA ANDREIA (GACHET, LUÍSA ANDREIA)"
9782653543954493,30052024,Artigo Publicado,Extended plane wave expansion formulation for 1-D viscoelastic phononic crystals,2023,,,,Partial Differential Equations in Applied Mathematics,,,"Lucas Franco Correa Schalcher (SCHALCHER, L. F. C.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.), Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Artigo Publicado,Wave Attenuation in 1-D Viscoelastic Phononic Crystal Rods Using Different Polymers,2023,,,,MATERIALS RESEARCH,,,"VINÍCIUS BRAGA SANTOS DE OLIVEIRA (OLIVEIRA, V. B. S.), Lucas Franco Correa Schalcher (SCHALCHER, L. F. C.), José Maria Campos dos Santos (DOS SANTOS, J. M. C.), Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Artigo Publicado,Extended plane wave expansion formulation for viscoelastic phononic thin plates,2023,,,,WAVE MOTION,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.), DAL POGGETTO, VINÍCIUS F. (DAL POGGETTO, VINÍCIUS F.), PUGNO, NICOLA M. (PUGNO, NICOLA M.), DOS SANTOS, J.M.C. (DOS SANTOS, J.M.C.)"
9782653543954493,30052024,Artigo Publicado,Effect of Resonant Aggregate Parameters in Metaconcrete Thin Plates on Flexural Bandgaps: Numerical Simulations,2023,,,,Materials Research-Ibero-american Journal of Materials,,,"André Luiz Louzeiro Carvalho (CARVALHO, A. L. L.), Cássio Bruno Florêncio Gomes (GOMES, C. B. F.), José Maria Campos dos Santos (DOS SANTOS, J. M. C.), Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
