numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Elisabeth Regina Alves Cavalcanti Silva (SILVA, E. R. A. C.), José Gustavo da Silva Melo (MELO, J. G. S.), JOSICLÊDA DOMICIANO GALVÍNCIO (GALVINCIO, J. D.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Elisabeth Regina Alves Cavalcanti Silva (SILVA, E. R. A. C.), José Gustavo da Silva Melo (MELO, J. G. S.), JOSICLÊDA DOMICIANO GALVÍNCIO (GALVINCIO, J. D.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Elisabeth Regina Alves Cavalcanti Silva (SILVA, E. R. A. C.), CARLOS VINÍCIUS SILVA VIDAL (VIDAL, C. V. S.), CLÁUDIO ANTÔNIO VIEIRA DA SILVA (SILVA, C. A. V.), JOSICLÊDA DOMICIANO GALVÍNCIO (GALVINCIO, J. D.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Elisabeth Regina Alves Cavalcanti Silva (SILVA, E. R. A. C.), José Gustavo da Silva Melo (MELO, J. G. S.), JOSICLÊDA DOMICIANO GALVÍNCIO (GALVINCIO, J. D.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Elisabeth Regina Alves Cavalcanti Silva (SILVA, E. R. A. C.), José Gustavo da Silva Melo (MELO, J. G. S.), JOSICLÊDA DOMICIANO GALVÍNCIO (GALVINCIO, J. D.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Elisabeth Regina Alves Cavalcanti Silva (SILVA, E. R. A. C.), José Gustavo da Silva Melo (MELO, J. G. S.), JOSICLÊDA DOMICIANO GALVÍNCIO (GALVINCIO, J. D.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Patricia Fernanda Passos de Oliveira (OLIVEIRA, P. F. P.), Hewerton Alves da Silva (SILVA, H. A.), Neiva Marion Guimarães de Santana (SANTANA, N. M. G.), Elisabeth Regina Alves Cavalcanti Silva (SILVA, E. R. A. C.), Valdir do Amaral Vaz Manso (MANSO, V. A. V.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Elisabeth Regina Alves Cavalcanti Silva (SILVA, E. R. A. C.), José Gustavo da Silva Melo (MELO, J. G. S.), JOSICLÊDA DOMICIANO GALVÍNCIO (GALVINCIO, J. D.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Elisabeth Regina Alves Cavalcanti Silva (SILVA, ELISABETH REGINA ALVES CAVALCANTI da), JOSICLÊDA DOMICIANO GALVÍNCIO (GALVINCIO, J. D.)"
3591530170527406,5122023,Outro Tipo de Produção Técnica,,,,,,,,,"Elisabeth Regina Alves Cavalcanti Silva (ALVES-CAVALCANTI, E.R.)"
