numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (PONTES, B. C. L.), HELENA DO SOCORRO CAMPOS DA ROCHA (ROCHA, H.S.C)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (FERNANDES, B.C.L.P)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (FERNANDES, B.C.L.P)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (FERNANDES, B.C.L.P)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (FERNANDES, B.C.L.P)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (FERNANDES, B.C.L.P)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (FERNANDES, B.C.L.P)"
1546092696968744,15032024,Outro Tipo de Produção Técnica,,,,,,,,,"Brena Camila Lobato Pontes Fernandes (FERNANDES, B.C.L.P)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Renilma S. Pinheiro (PINHEIRO, R. S.), Cássio da Silva Dias (DIAS, Cássio da Silva), Sinara de Fátima Freire (FREIRE,  S. F.), Mauro Henrique Almeida Tavares (TAVARES, M. H. A.), Gilza Maria Piedade Prazeres (PRAZERES, G. M. P.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Renilma S. Pinheiro (PINHEIRO, R. S.), Sinara de Fátima Freire (FREIRE,  S. F.), Cássio da Silva Dias (DIAS, Cássio da Silva), Sergiane de Jesus Rocha Mendonça (MENDONÇA, S. J. R.), Hilton Costa Louzeiro (LOUZEIRO, H. C.), Gilza Maria Piedade Prazeres (PRAZERES, G. M. P.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva), Karlene Kelen M. Mendonça (MENDONÇA, K. K. M), Hilton Costa Louzeiro (LOUZEIRO, H. C.), Maria da Natividade Chagas Penha (PENHA, M. N. C.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva), Djavânia Azevedo da Luz (LUZ, D. A.), Débora M. Bezerra (BEZERRA, D. M.), Antonio Gouveia de Sousa (SOUSA, A. G.), Adeilton P. Maciel (MACIEL, A. P.), Fernando C. Silva (SILVA, F. C.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Karlene Kelen M. Mendonça (MENDONÇA, K. K. M), Cássio da Silva Dias (DIAS, Cássio da Silva), Hilton Costa Louzeiro (LOUZEIRO, H. C.), Kiany Sirley Ribeiro Brandão (BRANDÃO, K. S. R.), Adeilton P. Maciel (MACIEL, A. P.), Fernando C. Silva (SILVA, F. C.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Karlene Kelen M. Mendonça (MENDONÇA, K. K. M), Cássio da Silva Dias (DIAS, Cássio da Silva), Hilton Costa Louzeiro (LOUZEIRO, H. C.), Kiany Sirley Ribeiro Brandão (BRANDÃO, K. S. R.), Adeilton P. Maciel (MACIEL, A. P.), Fernando C. Silva (SILVA, F. C.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva), Hilton Costa Louzeiro (LOUZEIRO, H. C.), Fernando C. Silva (SILVA, F. C.), Karlene Kelen M. Mendonça (MENDONÇA, K. K. M), Kátia R. M. Moura (MOURA,K.M.M), Eloi da S. Feitosa (FEITOSA, E. S.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Sinara de Fátima Freire (FREIRE,  S. F.), Gilza Maria Piedade Prazeres (PRAZERES, G. M. P.), Inocêncio S. dos S. Neto (NETO, I. S. S.), Hilton Costa Louzeiro (LOUZEIRO, H. C.), Cássio da Silva Dias (DIAS, Cássio da Silva), Ethiane de Fátima Santos Cutrim (CUTRIM, E. F. S.), Glecyanna Lima Sousa (SOUSA, G. L.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Sinara de Fátima Freire (FREIRE,  S. F.), Waléria Ferreira Rabêlo (RABÊLO, W. F.), Victor Elias Mouchreck Filho (FILHO, V. E. M.), Cássio da Silva Dias (DIAS, Cássio da Silva), Aldemir da Guia Schalcher Pereira (PEREIRA, A. G. S.), Ethiane de Fátima Santos Cutrim (CUTRIM, E. F. S.), Inocêncio S. dos S. Neto (NETO, I. S. S.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Renilma S. Pinheiro (PINHEIRO, R. S.), Cássio da Silva Dias (DIAS, Cássio da Silva), Angela Maria C. Mouzinho (MOUZINHO, A. M. C.), Djavânia Azevedo da Luz (LUZ, D. A.), Sinara de Fátima Freire (FREIRE,  S. F.), Hilton Costa Louzeiro (LOUZEIRO, H. C.), Fernando C. Silva (SILVA, F. C.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Rita Maria de Sousa Carvalho (CARVALHO, R. M. S.), Cássio da Silva Dias (DIAS, Cássio da Silva), Sinara de Fátima Freire (FREIRE,  S. F.), Waléria Ferreira Rabêlo (RABÊLO, W. F.), Hilton Costa Louzeiro (LOUZEIRO, H. C.), Djavânia Azevedo da Luz (LUZ, D. A.), Gilza Maria Piedade Prazeres (PRAZERES, G. M. P.), Karlene Kelen M. Mendonça (MENDONÇA, K. K. M)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Glauciane Leal  Dourado (DOURADO, G. L.), Rita Maria de Sousa Carvalho (CARVALHO, R. M. S.), Cássio da Silva Dias (DIAS, Cássio da Silva), Joacy Batista de Lima (LIMA, Joacy Batista)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Diêgo Augusto Batista Barbosa (BARBOSA, D. A. B. (Diego Augusto Batista Barbosa)), Rafael Mendonça Almeida (ALMEIDA, R. M. (Rafael Mendonça Almeida)), Carlos Willian de Araujo Paschoal (PASCHOAL, C. W. A.), Fernando C. Silva (SILVA, F. C.), Adeilton P. Maciel (MACIEL, A. P.), Hilton Costa Louzeiro (LOUZEIRO, H. C.), Cássio da Silva Dias (DIAS, Cássio da Silva), Karlene Kelen M. Mendonça (MENDONÇA, K. K. M)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva), Angela Maria C. Mouzinho (MOUZINHO, A. M. C.), Mauro Henrique Almeida Tavares (TAVARES, M. H. A.), Jéssica Silva de Aquino (AQUINO, J. S.), Rosane Saraiva Melo (ROSANE, S. M. (Rosane Saraiva Melo)), Vanderson B. R. Sousa (Sousa, B. R. Vanderson (Vanderson B. R. Sousa)), Kátia R. M. Moura (MOURA,K.M.M), Fernando C. Silva (SILVA, F. C.), Adeilton P. Maciel (MACIEL, A. P.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva), Adeilton Pereira Maciel (Maciel, A. P.), Kiany Sirley Ribeiro Brandão (BRANDÃO, K. S. R.), Antonio Carlos S. Vasconcelos (VASCONCELOS, A. C. S. (Antonio Carlos S. Vasconcelos)), Fernando C. Silva (SILVA, F. C.), Kátia R. M. Moura (MOURA,K.M.M)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Inocêncio S. dos S. Neto (NETO, I. S. S.), Hilton Costa Louzeiro (LOUZEIRO, H. C.), Karlene Kelen M. Mendonça (MENDONÇA, K. K. M), Cássio da Silva Dias (DIAS, Cássio da Silva), Adeilton P. Maciel (MACIEL, A. P.), Fernando C. Silva (SILVA, F. C.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Geise Vânia Silva de Souza (SOUZA, G. V. S. (Geise Vânia Silva de Souza)), Hilton Costa Louzeiro (LOUZEIRO, H. C.), Cássio da Silva Dias (DIAS, Cássio da Silva), Karlene Kelen M. Mendonça (MENDONÇA, K. K. M), Adeilton P. Maciel (MACIEL, A. P.), Fernando C. Silva (SILVA, F. C.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Ana Luiza Reis Santos (SANTOS, A. L. R.), Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Raira Vicente Silva de Oliveira (OLIVEIRA, R. V. S.), Cássio da Silva Dias (DIAS, Cássio da Silva)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Carolina Guimarães Souza Lima (LIMA, C. G. S.), Cássio da Silva Dias (DIAS, Cássio da Silva), Tiago de Melo Lima (LIMA, T. M.), Júlio Zukerman Schpector (SCHPECTOR, J. Z.), Ricardo Samuel Schwab (SCHWAB, R. S.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, CÁSSIO DA S.), Tiago de Melo Lima (LIMA, T. M.), Carolina Guimarães Souza Lima (LIMA, C. G. S.), Ricardo Samuel Schwab (SCHWAB, R. S.)"
4370694807878074,4022024,Outro Tipo de Produção Técnica,,,,,,,,,"Cássio da Silva Dias (DIAS, Cássio da Silva)"
