numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JÚNIOR, E. J. P.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JÚNIOR, E. J. P.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JÚNIOR, E. J. P.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JÚNIOR, E. J. P.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JÚNIOR, E. J. P.), Creudecy Costa da Silva (SILVA, C. C.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Edson Jansen Pedrosa de Miranda Júnior (MIRANDA JÚNIOR, E. J. P.), Gedeon Silva Reis (REIS, G. S.), André Santos da Silva Neto (SILVA NETO, A. S.), Carlos Alexandre Amaral Araújo (ARAUJO, C. A. A.)"
9782653543954493,30052024,Outro Tipo de Produção Técnica,,,,,,,,,"Nivaldo Benedito Ferreira Campos (CAMPOS, N. B. F.), José Maria Campos dos Santos (DOS SANTOS, J. M. C.), Edson Jansen Pedrosa de Miranda Júnior (Miranda Jr., E. J. P.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.), José Raphael Brito (BRITO, José Raphael), Michel Grugel Marques (MARQUES, Michel Grugel)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.), José Raphael Brito (BRITO, José Raphael), Alana Araújo (ARAÚJO, Alana), Abimaelson Santos (SANTOS, Abimaelson), Almir Pacheco (PACHECO, Almir), Priscila Carvalho (CARVALHO, Priscila), Aline Nascimento (NASCIMENTO, Aline)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
2495541083851823,6052024,Outro Tipo de Produção Técnica,,,,,,,,,"Gilberto dos Santos Martins (MARTINS, G. S.)"
