numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, Antonio Jorlan Soares de.), Maria Alda Pinto Soares (SOARES, M. A. P.), André da Silva Dutra (DUTRA, A. S.), Carlene de Souza Bitu (BITU, C. S.), Aretha Matos de Araujo (ARAUJO, A. M.), Maria Gezilda e Silva Nascimento (NASCIMENTO, M. G. E. S.), Carmelita de Alencar Oliveira (OLIVEIRA, C. A.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, Antonio Jorlan Soares de.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, Antonio Jorlan Soares de.)"
8635822084355007,23052024,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Jorlan Soares de Abreu (ABREU, A. J. S.)"
5180636601720520,20042023,Outro Tipo de Produção Técnica,,,,,,,,,"Cristiano Jackson da Costa Coelho (COELHO, C. J. C.;COELHO, CRISTIANO JACKSON DA COSTA)"
5180636601720520,20042023,Outro Tipo de Produção Técnica,,,,,,,,,"Cristiano Jackson da Costa Coelho (COELHO, C. J. C.;COELHO, CRISTIANO JACKSON DA COSTA), Marcos Freire Junior (FREIRE JUNIOR, M.), Rafael Fernades Lopes (LOPES, R. F.)"
5180636601720520,20042023,Outro Tipo de Produção Técnica,,,,,,,,,"Cristiano Jackson da Costa Coelho (COELHO, C. J. C.;COELHO, CRISTIANO JACKSON DA COSTA), Rafael Fernandes Lopes (Lopes, Rafael Fernades), Marcos Antonio Silva Freire Junior (FREIRE JUNIOR, M. A. S.), Omar Andres Carmona Cortes (Cortes, O. A.C.)"
5180636601720520,20042023,Outro Tipo de Produção Técnica,,,,,,,,,"Cristiano Jackson da Costa Coelho (COELHO, C. J. C.;COELHO, CRISTIANO JACKSON DA COSTA)"
5180636601720520,20042023,Outro Tipo de Produção Técnica,,,,,,,,,"Cristiano Jackson da Costa Coelho (COELHO, C. J. C.;COELHO, CRISTIANO JACKSON DA COSTA)"
5180636601720520,20042023,Outro Tipo de Produção Técnica,,,,,,,,,"Cristiano Jackson da Costa Coelho (COELHO, C. J. C.;COELHO, CRISTIANO JACKSON DA COSTA)"
5681003804521683,5052022,Outro Tipo de Produção Técnica,,,,,,,,,"Danilo Mascarenhas Prado (PRADO, D. M.;PRADO, DANILO MASCARENHAS), Marcio Antonio Ramalho (Marcio Antonio Ramalho), Alexandre M. buttler (BUTTLER, A. M.), Marcio Roberto Correia (Marcio Roberto Correia)"
5681003804521683,5052022,Outro Tipo de Produção Técnica,,,,,,,,,"Alexandre M. buttler (BUTTLER, A. M.), Danilo Mascarenhas Prado (PRADO, D. M.;PRADO, DANILO MASCARENHAS), Marcio Antonio Ramalho (Marcio Antonio Ramalho), Marcio Roberto Correia (Marcio Roberto Correia)"
5681003804521683,5052022,Outro Tipo de Produção Técnica,,,,,,,,,"Danilo Mascarenhas Prado (PRADO, D. M.;PRADO, DANILO MASCARENHAS), Maria de Lourdes Teixeira Moreira (Moreira, Maria)"
6293291040972055,31032024,Outro Tipo de Produção Técnica,,,,,,,,,"Filipi Maciel de Melo (Melo, F.M.), Mônica Carvalho (CARVALHO, M.)"
6293291040972055,31032024,Outro Tipo de Produção Técnica,,,,,,,,,"Filipi Maciel de Melo (Melo, F.M.), Rafaela Ramos Barbosa (BARBOSA, R. R.), Mônica Carvalho (CARVALHO, M.)"
6293291040972055,31032024,Outro Tipo de Produção Técnica,,,,,,,,,"Filipi Maciel de Melo (Melo, F.M.), Fabio Santana Magnani (Magnani, F. S.), Mônica Carvalho (CARVALHO, M.)"
